[API] [2019-05-27 19:22:18,721 75] [INFO] [ReportsController] - Getting MonthlyReport data from the database 
[API] [2019-05-27 19:22:18,727 75] [INFO] [ReportsController] - Getting MonthlyReport data from the database is completed . Returning the status object 
[API] [2019-05-27 19:22:18,728 75] [INFO] [ReportsController] - MonthlyReport -Elapsed 00:00:00.0074114
[API] [2019-05-27 19:22:18,812 75] [INFO] [ReportsController] - Entered TimeReport method
[API] [2019-05-27 19:22:18,813 75] [INFO] [ReportsController] - Getting data from the database
[API] [2019-05-27 19:22:18,814 75] [INFO] [ReportsController] - Getting TimeReport data from the database is completed . Returning the status object 
[API] [2019-05-27 19:22:18,814 75] [INFO] [ReportsController] - TimeReport-Elapsed 00:00:00.0022357
[API] [2019-05-27 19:22:19,152 75] [INFO] [ReportsController] - Entered MissingEntriesReport method
[API] [2019-05-27 19:22:19,152 75] [INFO] [ReportsController] - Getting MissingEntriesReport data from the database 
[API] [2019-05-27 19:22:19,163 75] [INFO] [ReportsController] - Getting MissingEntriesReport data from the database is completed . Returning the status object 
[API] [2019-05-27 19:22:19,163 75] [INFO] [ReportsController] - MissingEntriesReport-Elapsed00:00:00.0118093
[API] [2019-05-27 19:22:19,650 72] [INFO] [EmployeesController] - Entered GetCheckOutTime method
[API] [2019-05-27 19:22:19,650 72] [INFO] [EmployeesController] - Getting checkout time from database
[API] [2019-05-27 19:22:19,651 72] [INFO] [EmployeesController] - Getting checkout time from database completed. Returning the status object
[API] [2019-05-27 19:22:19,651 72] [INFO] [EmployeesController] - GetCheckOutTime method Elapsed - 00:00:00.0015888
[API] [2019-05-27 19:22:20,164 40] [INFO] [EmployeesController] - Entered GetAnniversary method
[API] [2019-05-27 19:22:20,166 40] [INFO] [EmployeesController] - Getting Anniversary from database
[API] [2019-05-27 19:22:20,169 40] [INFO] [EmployeesController] - Getting Anniversary from database completed. Returning the status object
[API] [2019-05-27 19:22:20,170 40] [INFO] [EmployeesController] - GetAnniversary method Elapsed - 00:00:00.0058656
[API] [2019-05-27 19:22:28,797 72] [INFO] [EmployeesController] - Entered GetCheckInTime method
[API] [2019-05-27 19:22:28,799 72] [INFO] [EmployeesController] - Getting CheckInTime from database
[API] [2019-05-27 19:22:28,801 72] [INFO] [EmployeesController] - Getting CheckInTime from database completed. Returning the status object
[API] [2019-05-27 19:22:28,803 72] [INFO] [EmployeesController] - GetCheckInTime method Elapsed - 00:00:00.0055092
[API] [2019-05-27 19:22:29,293 40] [INFO] [ReportsController] - Entered MissingEntriesReport method
[API] [2019-05-27 19:22:29,293 40] [INFO] [ReportsController] - Getting MissingEntriesReport data from the database 
[API] [2019-05-27 19:22:29,299 40] [INFO] [ReportsController] - Getting MissingEntriesReport data from the database is completed . Returning the status object 
[API] [2019-05-27 19:22:29,299 40] [INFO] [ReportsController] - MissingEntriesReport-Elapsed00:00:00.0063217
[API] [2019-05-27 19:22:29,819 75] [INFO] [ReportsController] - Entered MonthlyReport method
[API] [2019-05-27 19:22:29,820 75] [INFO] [ReportsController] - Getting MonthlyReport data from the database 
[API] [2019-05-27 19:22:29,828 75] [INFO] [ReportsController] - Getting MonthlyReport data from the database is completed . Returning the status object 
[API] [2019-05-27 19:22:29,829 75] [INFO] [ReportsController] - MonthlyReport -Elapsed 00:00:00.0094367
[API] [2019-05-27 19:22:30,304 19] [INFO] [EmployeesController] - Entered GetCheckOutTime method
[API] [2019-05-27 19:22:30,305 19] [INFO] [EmployeesController] - Getting checkout time from database
[API] [2019-05-27 19:22:30,306 19] [INFO] [EmployeesController] - Getting checkout time from database completed. Returning the status object
[API] [2019-05-27 19:22:30,307 19] [INFO] [EmployeesController] - GetCheckOutTime method Elapsed - 00:00:00.0034049
[API] [2019-05-27 19:22:30,818 40] [INFO] [EmployeesController] - Entered GetAnniversary method
[API] [2019-05-27 19:22:30,820 40] [INFO] [EmployeesController] - Getting Anniversary from database
[API] [2019-05-27 19:22:30,823 40] [INFO] [EmployeesController] - Getting Anniversary from database completed. Returning the status object
[API] [2019-05-27 19:22:30,824 40] [INFO] [EmployeesController] - GetAnniversary method Elapsed - 00:00:00.0059175
[API] [2019-05-27 19:36:45,536 26] [INFO] [UserController] - Entered UserAuthenticate method 
[API] [2019-05-27 19:36:45,537 26] [INFO] [UserController] - Getting UserDetails from database
[API] [2019-05-27 19:36:45,539 26] [INFO] [UserController] - Getting UserDetails from database is completed. Returning the status object 
[API] [2019-05-27 19:36:45,540 26] [INFO] [UserController] - UserAuthenticate-Elapsed 00:00:00.0035594
[API] [2019-05-27 19:36:50,519 29] [INFO] [EmployeesController] - Entered GetCheckInTime method
[API] [2019-05-27 19:36:50,523 29] [INFO] [EmployeesController] - Getting CheckInTime from database
[API] [2019-05-27 19:36:50,526 29] [INFO] [EmployeesController] - Getting CheckInTime from database completed. Returning the status object
[API] [2019-05-27 19:36:50,527 29] [INFO] [EmployeesController] - GetCheckInTime method Elapsed - 00:00:00.0075072
[API] [2019-05-27 19:36:51,050 13] [INFO] [ReportsController] - Entered MonthlyReport method
[API] [2019-05-27 19:36:51,051 13] [INFO] [ReportsController] - Getting MonthlyReport data from the database 
[API] [2019-05-27 19:36:51,057 13] [INFO] [ReportsController] - Getting MonthlyReport data from the database is completed . Returning the status object 
[API] [2019-05-27 19:36:51,058 13] [INFO] [ReportsController] - MonthlyReport -Elapsed 00:00:00.0072346
[API] [2019-05-27 19:36:51,121 18] [INFO] [ReportsController] - Entered TimeReport method
[API] [2019-05-27 19:36:51,121 18] [INFO] [ReportsController] - Getting data from the database
[API] [2019-05-27 19:36:51,123 18] [INFO] [ReportsController] - Getting TimeReport data from the database is completed . Returning the status object 
[API] [2019-05-27 19:36:51,124 18] [INFO] [ReportsController] - TimeReport-Elapsed 00:00:00.0031911
[API] [2019-05-27 19:36:51,552 29] [INFO] [EmployeesController] - Entered GetAnniversary method
[API] [2019-05-27 19:36:51,552 29] [INFO] [EmployeesController] - Getting Anniversary from database
[API] [2019-05-27 19:36:51,553 29] [INFO] [EmployeesController] - Getting Anniversary from database completed. Returning the status object
[API] [2019-05-27 19:36:51,554 29] [INFO] [EmployeesController] - GetAnniversary method Elapsed - 00:00:00.0020016
[API] [2019-05-27 19:36:52,085 18] [INFO] [ReportsController] - Entered MissingEntriesReport method
[API] [2019-05-27 19:36:52,086 18] [INFO] [ReportsController] - Getting MissingEntriesReport data from the database 
[API] [2019-05-27 19:36:52,091 18] [INFO] [ReportsController] - Getting MissingEntriesReport data from the database is completed . Returning the status object 
[API] [2019-05-27 19:36:52,092 18] [INFO] [ReportsController] - MissingEntriesReport-Elapsed00:00:00.0070852
[API] [2019-05-27 19:36:52,581 18] [INFO] [EmployeesController] - Entered GetCheckOutTime method
[API] [2019-05-27 19:36:52,581 18] [INFO] [EmployeesController] - Getting checkout time from database
[API] [2019-05-27 19:36:52,582 18] [INFO] [EmployeesController] - Getting checkout time from database completed. Returning the status object
[API] [2019-05-27 19:36:52,583 18] [INFO] [EmployeesController] - GetCheckOutTime method Elapsed - 00:00:00.0018377
[API] [2019-05-27 19:40:30,760 30] [INFO] [UserController] - Entered UserAuthenticate method 
[API] [2019-05-27 19:40:30,771 30] [INFO] [UserController] - Getting UserDetails from database
[API] [2019-05-27 19:40:30,781 30] [INFO] [UserController] - Getting UserDetails from database is completed. Returning the status object 
[API] [2019-05-27 19:40:30,785 30] [INFO] [UserController] - UserAuthenticate-Elapsed 00:00:00.0256332
[API] [2019-05-27 19:40:41,361 82] [INFO] [EmployeesController] - Entered GetCheckOutTime method
[API] [2019-05-27 19:40:41,361 82] [INFO] [EmployeesController] - Getting checkout time from database
[API] [2019-05-27 19:40:41,361 82] [INFO] [EmployeesController] - Getting checkout time from database completed. Returning the status object
[API] [2019-05-27 19:40:41,361 82] [INFO] [EmployeesController] - GetCheckOutTime method Elapsed - 00:00:00.0032561
[API] [2019-05-27 19:40:41,848 58] [INFO] [EmployeesController] - Entered GetAnniversary method
[API] [2019-05-27 19:40:41,848 58] [INFO] [EmployeesController] - Getting Anniversary from database
[API] [2019-05-27 19:40:41,848 58] [INFO] [EmployeesController] - Getting Anniversary from database completed. Returning the status object
[API] [2019-05-27 19:40:41,848 58] [INFO] [EmployeesController] - GetAnniversary method Elapsed - 00:00:00.0079388
[API] [2019-05-27 19:40:44,296 29] [INFO] [ReportsController] - Entered MonthlyReport method
[API] [2019-05-27 19:40:44,297 29] [INFO] [ReportsController] - Getting MonthlyReport data from the database 
[API] [2019-05-27 19:40:44,302 29] [INFO] [ReportsController] - Getting MonthlyReport data from the database is completed . Returning the status object 
[API] [2019-05-27 19:40:44,302 29] [INFO] [ReportsController] - MonthlyReport -Elapsed 00:00:00.0059141
[API] [2019-05-27 19:40:50,226 58] [INFO] [ReportsController] - Entered TimeReport method
[API] [2019-05-27 19:40:50,227 58] [INFO] [ReportsController] - Getting data from the database
[API] [2019-05-27 19:40:50,235 58] [INFO] [ReportsController] - Getting TimeReport data from the database is completed . Returning the status object 
[API] [2019-05-27 19:40:50,236 58] [INFO] [ReportsController] - TimeReport-Elapsed 00:00:00.0098459
[API] [2019-05-27 19:40:50,769 58] [INFO] [ReportsController] - Entered MissingEntriesReport method
[API] [2019-05-27 19:40:50,771 58] [INFO] [ReportsController] - Getting MissingEntriesReport data from the database 
[API] [2019-05-27 19:40:50,781 58] [INFO] [ReportsController] - Getting MissingEntriesReport data from the database is completed . Returning the status object 
[API] [2019-05-27 19:40:50,782 58] [INFO] [ReportsController] - MissingEntriesReport-Elapsed00:00:00.0129167
[API] [2019-05-27 19:40:51,261 45] [INFO] [EmployeesController] - Entered GetCheckInTime method
[API] [2019-05-27 19:40:51,262 45] [INFO] [EmployeesController] - Getting CheckInTime from database
[API] [2019-05-27 19:40:51,269 45] [INFO] [EmployeesController] - Getting CheckInTime from database completed. Returning the status object
[API] [2019-05-27 19:40:51,270 45] [INFO] [EmployeesController] - GetCheckInTime method Elapsed - 00:00:00.0092546
[API] [2019-05-27 19:41:06,126 18] [INFO] [ReportsController] - Entered MissingEntriesReport method
[API] [2019-05-27 19:41:06,126 18] [INFO] [ReportsController] - Getting MissingEntriesReport data from the database 
[API] [2019-05-27 19:41:07,596 18] [INFO] [ReportsController] - Getting MissingEntriesReport data from the database is completed . Returning the status object 
[API] [2019-05-27 19:41:07,598 18] [INFO] [ReportsController] - MissingEntriesReport-Elapsed00:00:01.4663519
[API] [2019-05-27 19:41:08,139 30] [INFO] [EmployeesController] - Entered GetCheckInTime method
[API] [2019-05-27 19:41:08,143 30] [INFO] [EmployeesController] - Getting CheckInTime from database
[API] [2019-05-27 19:41:08,146 30] [INFO] [EmployeesController] - Getting CheckInTime from database completed. Returning the status object
[API] [2019-05-27 19:41:08,147 30] [INFO] [EmployeesController] - GetCheckInTime method Elapsed - 00:00:00.0080953
[API] [2019-05-27 19:41:08,663 30] [INFO] [EmployeesController] - Entered GetCheckOutTime method
[API] [2019-05-27 19:41:08,663 30] [INFO] [EmployeesController] - Getting checkout time from database
[API] [2019-05-27 19:41:08,664 30] [INFO] [EmployeesController] - Getting checkout time from database completed. Returning the status object
[API] [2019-05-27 19:41:08,665 30] [INFO] [EmployeesController] - GetCheckOutTime method Elapsed - 00:00:00.0020270
[API] [2019-05-27 19:41:09,173 30] [INFO] [EmployeesController] - Entered GetAnniversary method
[API] [2019-05-27 19:41:09,173 30] [INFO] [EmployeesController] - Getting Anniversary from database
[API] [2019-05-27 19:41:09,173 30] [INFO] [EmployeesController] - Getting Anniversary from database completed. Returning the status object
[API] [2019-05-27 19:41:09,189 30] [INFO] [EmployeesController] - GetAnniversary method Elapsed - 00:00:00.0059776
[API] [2019-05-27 19:41:10,477 82] [INFO] [ReportsController] - Entered MonthlyReport method
[API] [2019-05-27 19:41:10,477 82] [INFO] [ReportsController] - Getting MonthlyReport data from the database 
[API] [2019-05-27 19:41:10,477 82] [INFO] [ReportsController] - Getting MonthlyReport data from the database is completed . Returning the status object 
[API] [2019-05-27 19:41:10,477 82] [INFO] [ReportsController] - MonthlyReport -Elapsed 00:00:00.0115288
[API] [2019-05-27 19:41:11,876 82] [INFO] [ReportsController] - Entered TimeReport method
[API] [2019-05-27 19:41:11,876 82] [INFO] [ReportsController] - Getting data from the database
[API] [2019-05-27 19:41:11,876 82] [INFO] [ReportsController] - Getting TimeReport data from the database is completed . Returning the status object 
[API] [2019-05-27 19:41:11,876 82] [INFO] [ReportsController] - TimeReport-Elapsed 00:00:00.0046425
[API] [2019-05-27 19:41:57,370 82] [INFO] [UserController] - Entered UserAuthenticate method 
[API] [2019-05-27 19:41:57,370 82] [INFO] [UserController] - Getting UserDetails from database
[API] [2019-05-27 19:41:57,371 82] [INFO] [UserController] - Getting UserDetails from database is completed. Returning the status object 
[API] [2019-05-27 19:41:57,372 82] [INFO] [UserController] - UserAuthenticate-Elapsed 00:00:00.0019110
[API] [2019-05-27 19:42:02,205 82] [INFO] [EmployeesController] - Entered GetCheckInTime method
[API] [2019-05-27 19:42:02,205 82] [INFO] [EmployeesController] - Getting CheckInTime from database
[API] [2019-05-27 19:42:02,220 82] [INFO] [EmployeesController] - Getting CheckInTime from database completed. Returning the status object
[API] [2019-05-27 19:42:02,220 82] [INFO] [EmployeesController] - GetCheckInTime method Elapsed - 00:00:00.0160017
[API] [2019-05-27 19:42:02,705 30] [INFO] [EmployeesController] - Entered GetCheckOutTime method
[API] [2019-05-27 19:42:02,705 30] [INFO] [EmployeesController] - Getting checkout time from database
[API] [2019-05-27 19:42:02,705 30] [INFO] [EmployeesController] - Getting checkout time from database completed. Returning the status object
[API] [2019-05-27 19:42:02,705 30] [INFO] [EmployeesController] - GetCheckOutTime method Elapsed - 00:00:00.0070793
[API] [2019-05-27 19:42:03,213 21] [INFO] [EmployeesController] - Entered GetAnniversary method
[API] [2019-05-27 19:42:03,213 21] [INFO] [EmployeesController] - Getting Anniversary from database
[API] [2019-05-27 19:42:03,215 21] [INFO] [EmployeesController] - Getting Anniversary from database completed. Returning the status object
[API] [2019-05-27 19:42:03,216 21] [INFO] [EmployeesController] - GetAnniversary method Elapsed - 00:00:00.0029621
[API] [2019-05-27 19:42:03,742 46] [INFO] [ReportsController] - Entered MissingEntriesReport method
[API] [2019-05-27 19:42:03,743 46] [INFO] [ReportsController] - Getting MissingEntriesReport data from the database 
[API] [2019-05-27 19:42:03,751 46] [INFO] [ReportsController] - Getting MissingEntriesReport data from the database is completed . Returning the status object 
[API] [2019-05-27 19:42:03,752 46] [INFO] [ReportsController] - MissingEntriesReport-Elapsed00:00:00.0095724
[API] [2019-05-27 19:42:06,126 30] [INFO] [ReportsController] - Entered MonthlyReport method
[API] [2019-05-27 19:42:06,126 30] [INFO] [ReportsController] - Getting MonthlyReport data from the database 
[API] [2019-05-27 19:42:06,126 30] [INFO] [ReportsController] - Getting MonthlyReport data from the database is completed . Returning the status object 
[API] [2019-05-27 19:42:06,141 30] [INFO] [ReportsController] - MonthlyReport -Elapsed 00:00:00.0102142
[API] [2019-05-27 19:42:06,754 82] [INFO] [ReportsController] - Entered TimeReport method
[API] [2019-05-27 19:42:06,754 82] [INFO] [ReportsController] - Getting data from the database
[API] [2019-05-27 19:42:06,755 82] [INFO] [ReportsController] - Getting TimeReport data from the database is completed . Returning the status object 
[API] [2019-05-27 19:42:06,756 82] [INFO] [ReportsController] - TimeReport-Elapsed 00:00:00.0022428
[API] [2019-05-27 19:54:24,403 63] [INFO] [UserController] - Entered UserAuthenticate method 
[API] [2019-05-27 19:54:24,414 63] [INFO] [UserController] - Getting UserDetails from database
[API] [2019-05-27 19:54:24,421 63] [INFO] [UserController] - Getting UserDetails from database is completed. Returning the status object 
[API] [2019-05-27 19:54:24,424 63] [INFO] [UserController] - UserAuthenticate-Elapsed 00:00:00.0214608
[API] [2019-05-27 19:54:26,307 34] [INFO] [EmployeesController] - Entered GetAnniversary method
[API] [2019-05-27 19:54:26,308 34] [INFO] [EmployeesController] - Getting Anniversary from database
[API] [2019-05-27 19:54:26,312 34] [INFO] [EmployeesController] - Getting Anniversary from database completed. Returning the status object
[API] [2019-05-27 19:54:26,313 34] [INFO] [EmployeesController] - GetAnniversary method Elapsed - 00:00:00.0058074
[API] [2019-05-27 19:54:26,357 9] [INFO] [ReportsController] - Entered MonthlyReport method
[API] [2019-05-27 19:54:26,358 9] [INFO] [ReportsController] - Getting MonthlyReport data from the database 
[API] [2019-05-27 19:54:26,375 9] [INFO] [ReportsController] - Getting MonthlyReport data from the database is completed . Returning the status object 
[API] [2019-05-27 19:54:26,376 9] [INFO] [ReportsController] - MonthlyReport -Elapsed 00:00:00.0183527
[API] [2019-05-27 19:54:26,432 23] [INFO] [ReportsController] - Entered TimeReport method
[API] [2019-05-27 19:54:26,432 23] [INFO] [ReportsController] - Getting data from the database
[API] [2019-05-27 19:54:26,435 23] [INFO] [ReportsController] - Getting TimeReport data from the database is completed . Returning the status object 
[API] [2019-05-27 19:54:26,435 23] [INFO] [ReportsController] - TimeReport-Elapsed 00:00:00.0038026
[API] [2019-05-27 19:54:26,810 9] [INFO] [EmployeesController] - Entered GetCheckInTime method
[API] [2019-05-27 19:54:26,811 9] [INFO] [EmployeesController] - Getting CheckInTime from database
[API] [2019-05-27 19:54:26,814 9] [INFO] [EmployeesController] - Getting CheckInTime from database completed. Returning the status object
[API] [2019-05-27 19:54:26,815 9] [INFO] [EmployeesController] - GetCheckInTime method Elapsed - 00:00:00.0046399
[API] [2019-05-27 19:54:27,320 9] [INFO] [EmployeesController] - Entered GetCheckOutTime method
[API] [2019-05-27 19:54:27,321 9] [INFO] [EmployeesController] - Getting checkout time from database
[API] [2019-05-27 19:54:27,322 9] [INFO] [EmployeesController] - Getting checkout time from database completed. Returning the status object
[API] [2019-05-27 19:54:27,322 9] [INFO] [EmployeesController] - GetCheckOutTime method Elapsed - 00:00:00.0021995
[API] [2019-05-27 19:54:27,352 32] [INFO] [ReportsController] - Entered MissingEntriesReport method
[API] [2019-05-27 19:54:27,353 32] [INFO] [ReportsController] - Getting MissingEntriesReport data from the database 
[API] [2019-05-27 19:54:27,360 32] [INFO] [ReportsController] - Getting MissingEntriesReport data from the database is completed . Returning the status object 
[API] [2019-05-27 19:54:27,360 32] [INFO] [ReportsController] - MissingEntriesReport-Elapsed00:00:00.0078174
[API] [2019-05-27 19:54:39,935 58] [INFO] [UserController] - Entered UserAuthenticate method 
[API] [2019-05-27 19:54:39,935 58] [INFO] [UserController] - Getting UserDetails from database
[API] [2019-05-27 19:54:39,937 58] [INFO] [UserController] - Getting UserDetails from database is completed. Returning the status object 
[API] [2019-05-27 19:54:39,940 58] [INFO] [UserController] - UserAuthenticate-Elapsed 00:00:00.0057065
[API] [2019-05-27 19:54:40,316 34] [INFO] [EmployeesController] - Entered GetAnniversary method
[API] [2019-05-27 19:54:40,317 34] [INFO] [EmployeesController] - Getting Anniversary from database
[API] [2019-05-27 19:54:40,318 34] [INFO] [EmployeesController] - Getting Anniversary from database completed. Returning the status object
[API] [2019-05-27 19:54:40,318 34] [INFO] [EmployeesController] - GetAnniversary method Elapsed - 00:00:00.0019546
[API] [2019-05-27 19:54:40,839 34] [INFO] [EmployeesController] - Entered Employees method
[API] [2019-05-27 19:54:40,840 34] [INFO] [EmployeesController] - Getting employees from database
[API] [2019-05-27 19:54:40,846 34] [INFO] [EmployeesController] - Getting employees from database completed. Returning the status object
[API] [2019-05-27 19:54:40,847 34] [INFO] [EmployeesController] - Employees method Elapsed - 00:00:00.0085626
[API] [2019-05-27 19:54:40,942 32] [INFO] [ReportsController] - Entered MonthlyReport method
[API] [2019-05-27 19:54:40,944 32] [INFO] [ReportsController] - Getting MonthlyReport data from the database 
[API] [2019-05-27 19:54:40,951 32] [INFO] [ReportsController] - Getting MonthlyReport data from the database is completed . Returning the status object 
[API] [2019-05-27 19:54:40,952 32] [INFO] [ReportsController] - MonthlyReport -Elapsed 00:00:00.0097697
[API] [2019-05-27 19:54:41,008 23] [INFO] [ReportsController] - Entered TimeReport method
[API] [2019-05-27 19:54:41,008 23] [INFO] [ReportsController] - Getting data from the database
[API] [2019-05-27 19:54:41,011 23] [INFO] [ReportsController] - Getting TimeReport data from the database is completed . Returning the status object 
[API] [2019-05-27 19:54:41,012 23] [INFO] [ReportsController] - TimeReport-Elapsed 00:00:00.0047688
[API] [2019-05-27 19:54:41,349 23] [INFO] [ReportsController] - Entered MissingEntriesReport method
[API] [2019-05-27 19:54:41,349 23] [INFO] [ReportsController] - Getting MissingEntriesReport data from the database 
[API] [2019-05-27 19:54:41,356 23] [INFO] [ReportsController] - Getting MissingEntriesReport data from the database is completed . Returning the status object 
[API] [2019-05-27 19:54:41,357 23] [INFO] [ReportsController] - MissingEntriesReport-Elapsed00:00:00.0079220
[API] [2019-05-27 19:54:41,842 40] [INFO] [EmployeesController] - Entered GetCheckOutTime method
[API] [2019-05-27 19:54:41,843 40] [INFO] [EmployeesController] - Getting checkout time from database
[API] [2019-05-27 19:54:41,844 40] [INFO] [EmployeesController] - Getting checkout time from database completed. Returning the status object
[API] [2019-05-27 19:54:41,844 40] [INFO] [EmployeesController] - GetCheckOutTime method Elapsed - 00:00:00.0018289
[API] [2019-05-27 19:54:42,362 34] [INFO] [EmployeesController] - Entered GetCheckInTime method
[API] [2019-05-27 19:54:42,364 34] [INFO] [EmployeesController] - Getting CheckInTime from database
[API] [2019-05-27 19:54:42,367 34] [INFO] [EmployeesController] - Getting CheckInTime from database completed. Returning the status object
[API] [2019-05-27 19:54:42,369 34] [INFO] [EmployeesController] - GetCheckInTime method Elapsed - 00:00:00.0066764
[API] [2019-05-27 19:54:43,163 34] [INFO] [EmployeesController] - Entered GetCheckInTime method
[API] [2019-05-27 19:54:43,164 34] [INFO] [EmployeesController] - Getting CheckInTime from database
[API] [2019-05-27 19:54:43,166 34] [INFO] [EmployeesController] - Getting CheckInTime from database completed. Returning the status object
[API] [2019-05-27 19:54:43,167 34] [INFO] [EmployeesController] - GetCheckInTime method Elapsed - 00:00:00.0034063
[API] [2019-05-27 19:54:43,671 9] [INFO] [ReportsController] - Entered MissingEntriesReport method
[API] [2019-05-27 19:54:43,672 9] [INFO] [ReportsController] - Getting MissingEntriesReport data from the database 
[API] [2019-05-27 19:54:43,677 9] [INFO] [ReportsController] - Getting MissingEntriesReport data from the database is completed . Returning the status object 
[API] [2019-05-27 19:54:43,677 9] [INFO] [ReportsController] - MissingEntriesReport-Elapsed00:00:00.0063351
[API] [2019-05-27 19:54:44,181 58] [INFO] [EmployeesController] - Entered GetCheckOutTime method
[API] [2019-05-27 19:54:44,181 58] [INFO] [EmployeesController] - Getting checkout time from database
[API] [2019-05-27 19:54:44,182 58] [INFO] [EmployeesController] - Getting checkout time from database completed. Returning the status object
[API] [2019-05-27 19:54:44,183 58] [INFO] [EmployeesController] - GetCheckOutTime method Elapsed - 00:00:00.0017385
[API] [2019-05-27 19:54:44,719 9] [INFO] [ReportsController] - Entered MonthlyReport method
[API] [2019-05-27 19:54:44,720 9] [INFO] [ReportsController] - Getting MonthlyReport data from the database 
[API] [2019-05-27 19:54:44,727 9] [INFO] [ReportsController] - Getting MonthlyReport data from the database is completed . Returning the status object 
[API] [2019-05-27 19:54:44,728 9] [INFO] [ReportsController] - MonthlyReport -Elapsed 00:00:00.0086031
[API] [2019-05-27 19:54:45,199 64] [INFO] [EmployeesController] - Entered GetAnniversary method
[API] [2019-05-27 19:54:45,199 64] [INFO] [EmployeesController] - Getting Anniversary from database
[API] [2019-05-27 19:54:45,201 64] [INFO] [EmployeesController] - Getting Anniversary from database completed. Returning the status object
[API] [2019-05-27 19:54:45,202 64] [INFO] [EmployeesController] - GetAnniversary method Elapsed - 00:00:00.0029094
[API] [2019-05-27 19:54:55,372 58] [INFO] [ReportsController] - Entered MonthlyReport method
[API] [2019-05-27 19:54:55,373 58] [INFO] [ReportsController] - Getting MonthlyReport data from the database 
[API] [2019-05-27 19:54:55,378 58] [INFO] [ReportsController] - Getting MonthlyReport data from the database is completed . Returning the status object 
[API] [2019-05-27 19:54:55,379 58] [INFO] [ReportsController] - MonthlyReport -Elapsed 00:00:00.0064466
[API] [2019-05-27 19:54:59,816 34] [INFO] [ReportsController] - Entered MonthlyReport method
[API] [2019-05-27 19:54:59,817 34] [INFO] [ReportsController] - Getting MonthlyReport data from the database 
[API] [2019-05-27 19:54:59,824 34] [INFO] [ReportsController] - Getting MonthlyReport data from the database is completed . Returning the status object 
[API] [2019-05-27 19:54:59,824 34] [INFO] [ReportsController] - MonthlyReport -Elapsed 00:00:00.0077509
[API] [2019-05-27 19:55:04,711 78] [INFO] [ReportsController] - Entered MonthlyReport method
[API] [2019-05-27 19:55:04,713 78] [INFO] [ReportsController] - Getting MonthlyReport data from the database 
[API] [2019-05-27 19:55:04,729 78] [INFO] [ReportsController] - Getting MonthlyReport data from the database is completed . Returning the status object 
[API] [2019-05-27 19:55:04,729 78] [INFO] [ReportsController] - MonthlyReport -Elapsed 00:00:00.0186246
